quote_date,paper,exch,open,high,low,close,volume,value
20170710,SP-SGLMV,Fonds,1025.7228,1025.7228,1025.7228,1025.7228,0,0
20170707,SP-SGLMV,Fonds,1023.5713,1023.5713,1023.5713,1023.5713,0,0
20170706,SP-SGLMV,Fonds,1019.4321,1019.4321,1019.4321,1019.4321,0,0
20170705,SP-SGLMV,Fonds,1026.2508,1026.2508,1026.2508,1026.2508,0,0
20170704,SP-SGLMV,Fonds,1023.9835,1023.9835,1023.9835,1023.9835,0,0
20170703,SP-SGLMV,Fonds,1024.989,1024.989,1024.989,1024.989,0,0
20170630,SP-SGLMV,Fonds,1021.0954,1021.0954,1021.0954,1021.0954,0,0
20170629,SP-SGLMV,Fonds,1021.2132,1021.2132,1021.2132,1021.2132,0,0
20170628,SP-SGLMV,Fonds,1027.9668,1027.9668,1027.9668,1027.9668,0,0
20170627,SP-SGLMV,Fonds,1021.5418,1021.5418,1021.5418,1021.5418,0,0
20170623,SP-SGLMV,Fonds,1025.696,1025.696,1025.696,1025.696,0,0
20170622,SP-SGLMV,Fonds,1024.5504,1024.5504,1024.5504,1024.5504,0,0
20170621,SP-SGLMV,Fonds,1024.276,1024.276,1024.276,1024.276,0,0
20170620,SP-SGLMV,Fonds,1027.516,1027.516,1027.516,1027.516,0,0
20170619,SP-SGLMV,Fonds,1033.3324,1033.3324,1033.3324,1033.3324,0,0
20170616,SP-SGLMV,Fonds,1024.6643,1024.6643,1024.6643,1024.6643,0,0
20170615,SP-SGLMV,Fonds,1024.0576,1024.0576,1024.0576,1024.0576,0,0
20170614,SP-SGLMV,Fonds,1029.244,1029.244,1029.244,1029.244,0,0
20170613,SP-SGLMV,Fonds,1034.1087,1034.1087,1034.1087,1034.1087,0,0
20170612,SP-SGLMV,Fonds,1028.0032,1028.0032,1028.0032,1028.0032,0,0
20170609,SP-SGLMV,Fonds,1030.4719,1030.4719,1030.4719,1030.4719,0,0
20170608,SP-SGLMV,Fonds,1028.1108,1028.1108,1028.1108,1028.1108,0,0
20170607,SP-SGLMV,Fonds,1028.679,1028.679,1028.679,1028.679,0,0
20170606,SP-SGLMV,Fonds,1027.2637,1027.2637,1027.2637,1027.2637,0,0
20170602,SP-SGLMV,Fonds,1033.2104,1033.2104,1033.2104,1033.2104,0,0
20170601,SP-SGLMV,Fonds,1030.1108,1030.1108,1030.1108,1030.1108,0,0
20170531,SP-SGLMV,Fonds,1019.554,1019.554,1019.554,1019.554,0,0
20170530,SP-SGLMV,Fonds,1020.4867,1020.4867,1020.4867,1020.4867,0,0
20170529,SP-SGLMV,Fonds,1021.5198,1021.5198,1021.5198,1021.5198,0,0
20170526,SP-SGLMV,Fonds,1021.6343,1021.6343,1021.6343,1021.6343,0,0
20170524,SP-SGLMV,Fonds,1020.0611,1020.0611,1020.0611,1020.0611,0,0
20170523,SP-SGLMV,Fonds,1015.7648,1015.7648,1015.7648,1015.7648,0,0
20170522,SP-SGLMV,Fonds,1015.395,1015.395,1015.395,1015.395,0,0
20170519,SP-SGLMV,Fonds,1009.581,1009.581,1009.581,1009.581,0,0
20170518,SP-SGLMV,Fonds,1004.3721,1004.3721,1004.3721,1004.3721,0,0
20170516,SP-SGLMV,Fonds,1023.3927,1023.3927,1023.3927,1023.3927,0,0
20170515,SP-SGLMV,Fonds,1025.2282,1025.2282,1025.2282,1025.2282,0,0
20170512,SP-SGLMV,Fonds,1019.2399,1019.2399,1019.2399,1019.2399,0,0
20170511,SP-SGLMV,Fonds,1023.8125,1023.8125,1023.8125,1023.8125,0,0
20170510,SP-SGLMV,Fonds,1027.1672,1027.1672,1027.1672,1027.1672,0,0
20170509,SP-SGLMV,Fonds,1022.8577,1022.8577,1022.8577,1022.8577,0,0
20170508,SP-SGLMV,Fonds,1023.122,1023.122,1023.122,1023.122,0,0
20170505,SP-SGLMV,Fonds,1022.6352,1022.6352,1022.6352,1022.6352,0,0
20170504,SP-SGLMV,Fonds,1012.4879,1012.4879,1012.4879,1012.4879,0,0
20170503,SP-SGLMV,Fonds,1011.6976,1011.6976,1011.6976,1011.6976,0,0
20170502,SP-SGLMV,Fonds,1014.91,1014.91,1014.91,1014.91,0,0
20170428,SP-SGLMV,Fonds,1011.9177,1011.9177,1011.9177,1011.9177,0,0
20170427,SP-SGLMV,Fonds,1015.8413,1015.8413,1015.8413,1015.8413,0,0
20170426,SP-SGLMV,Fonds,1016.8957,1016.8957,1016.8957,1016.8957,0,0
20170425,SP-SGLMV,Fonds,1014.3258,1014.3258,1014.3258,1014.3258,0,0
20170424,SP-SGLMV,Fonds,1008.1623,1008.1623,1008.1623,1008.1623,0,0
20170421,SP-SGLMV,Fonds,994.8847,994.8847,994.8847,994.8847,0,0
20170420,SP-SGLMV,Fonds,994.7729,994.7729,994.7729,994.7729,0,0
20170419,SP-SGLMV,Fonds,989.0145,989.0145,989.0145,989.0145,0,0
20170418,SP-SGLMV,Fonds,986.6501,986.6501,986.6501,986.6501,0,0
20170412,SP-SGLMV,Fonds,991.5396,991.5396,991.5396,991.5396,0,0
20170411,SP-SGLMV,Fonds,997.3663,997.3663,997.3663,997.3663,0,0
20170410,SP-SGLMV,Fonds,997.567,997.567,997.567,997.567,0,0
20170407,SP-SGLMV,Fonds,994.7081,994.7081,994.7081,994.7081,0,0
20170406,SP-SGLMV,Fonds,993.9755,993.9755,993.9755,993.9755,0,0
20170405,SP-SGLMV,Fonds,992.6091,992.6091,992.6091,992.6091,0,0
20170404,SP-SGLMV,Fonds,994.7688,994.7688,994.7688,994.7688,0,0
20170403,SP-SGLMV,Fonds,997.0314,997.0314,997.0314,997.0314,0,0
20170331,SP-SGLMV,Fonds,1000.545,1000.545,1000.545,1000.545,0,0
20170330,SP-SGLMV,Fonds,1002.3572,1002.3572,1002.3572,1002.3572,0,0
20170329,SP-SGLMV,Fonds,1000.00,1000.00,1000.00,1000.00,0,0
