quote_date,paper,exch,open,high,low,close,volume,value
20170921,OD-NORDC,Fonds,2449.70,2449.70,2449.70,2449.70,0,0
20170920,OD-NORDC,Fonds,2446.69,2446.69,2446.69,2446.69,0,0
20170919,OD-NORDC,Fonds,2440.44,2440.44,2440.44,2440.44,0,0
20170918,OD-NORDC,Fonds,2443.23,2443.23,2443.23,2443.23,0,0
20170915,OD-NORDC,Fonds,2435.72,2435.72,2435.72,2435.72,0,0
20170914,OD-NORDC,Fonds,2449.15,2449.15,2449.15,2449.15,0,0
20170913,OD-NORDC,Fonds,2430.92,2430.92,2430.92,2430.92,0,0
20170912,OD-NORDC,Fonds,2422.47,2422.47,2422.47,2422.47,0,0
20170911,OD-NORDC,Fonds,2411.92,2411.92,2411.92,2411.92,0,0
20170908,OD-NORDC,Fonds,2373.49,2373.49,2373.49,2373.49,0,0
20170907,OD-NORDC,Fonds,2367.68,2367.68,2367.68,2367.68,0,0
20170906,OD-NORDC,Fonds,2354.67,2354.67,2354.67,2354.67,0,0
20170905,OD-NORDC,Fonds,2361.90,2361.90,2361.90,2361.90,0,0
20170904,OD-NORDC,Fonds,2369.47,2369.47,2369.47,2369.47,0,0
20170901,OD-NORDC,Fonds,2375.37,2375.37,2375.37,2375.37,0,0
20170831,OD-NORDC,Fonds,2356.96,2356.96,2356.96,2356.96,0,0
20170830,OD-NORDC,Fonds,2334.99,2334.99,2334.99,2334.99,0,0
20170829,OD-NORDC,Fonds,2316.47,2316.47,2316.47,2316.47,0,0
20170828,OD-NORDC,Fonds,2336.59,2336.59,2336.59,2336.59,0,0
20170825,OD-NORDC,Fonds,2335.59,2335.59,2335.59,2335.59,0,0
20170824,OD-NORDC,Fonds,2335.62,2335.62,2335.62,2335.62,0,0
20170823,OD-NORDC,Fonds,2338.33,2338.33,2338.33,2338.33,0,0
20170822,OD-NORDC,Fonds,2347.19,2347.19,2347.19,2347.19,0,0
20170821,OD-NORDC,Fonds,2326.12,2326.12,2326.12,2326.12,0,0
20170818,OD-NORDC,Fonds,2334.40,2334.40,2334.40,2334.40,0,0
20170817,OD-NORDC,Fonds,2361.55,2361.55,2361.55,2361.55,0,0
20170816,OD-NORDC,Fonds,2372.52,2372.52,2372.52,2372.52,0,0
20170815,OD-NORDC,Fonds,2369.15,2369.15,2369.15,2369.15,0,0
20170814,OD-NORDC,Fonds,2372.81,2372.81,2372.81,2372.81,0,0
20170811,OD-NORDC,Fonds,2362.78,2362.78,2362.78,2362.78,0,0
20170810,OD-NORDC,Fonds,2371.16,2371.16,2371.16,2371.16,0,0
20170809,OD-NORDC,Fonds,2385.50,2385.50,2385.50,2385.50,0,0
20170808,OD-NORDC,Fonds,2384.06,2384.06,2384.06,2384.06,0,0
20170807,OD-NORDC,Fonds,2397.64,2397.64,2397.64,2397.64,0,0
20170804,OD-NORDC,Fonds,2396.58,2396.58,2396.58,2396.58,0,0
20170803,OD-NORDC,Fonds,2385.39,2385.39,2385.39,2385.39,0,0
20170802,OD-NORDC,Fonds,2384.02,2384.02,2384.02,2384.02,0,0
20170801,OD-NORDC,Fonds,2382.08,2382.08,2382.08,2382.08,0,0
20170731,OD-NORDC,Fonds,2365.43,2365.43,2365.43,2365.43,0,0
20170728,OD-NORDC,Fonds,2370.36,2370.36,2370.36,2370.36,0,0
20170727,OD-NORDC,Fonds,2369.01,2369.01,2369.01,2369.01,0,0
20170726,OD-NORDC,Fonds,2372.76,2372.76,2372.76,2372.76,0,0
20170725,OD-NORDC,Fonds,2362.36,2362.36,2362.36,2362.36,0,0
20170724,OD-NORDC,Fonds,2371.38,2371.38,2371.38,2371.38,0,0
20170721,OD-NORDC,Fonds,2388.27,2388.27,2388.27,2388.27,0,0
20170720,OD-NORDC,Fonds,2438.37,2438.37,2438.37,2438.37,0,0
20170719,OD-NORDC,Fonds,2430.45,2430.45,2430.45,2430.45,0,0
20170718,OD-NORDC,Fonds,2435.73,2435.73,2435.73,2435.73,0,0
20170717,OD-NORDC,Fonds,2471.32,2471.32,2471.32,2471.32,0,0
20170714,OD-NORDC,Fonds,2477.78,2477.78,2477.78,2477.78,0,0
20170713,OD-NORDC,Fonds,2490.67,2490.67,2490.67,2490.67,0,0
20170712,OD-NORDC,Fonds,2491.36,2491.36,2491.36,2491.36,0,0
20170711,OD-NORDC,Fonds,2472.55,2472.55,2472.55,2472.55,0,0
20170710,OD-NORDC,Fonds,2476.79,2476.79,2476.79,2476.79,0,0
20170707,OD-NORDC,Fonds,2473.19,2473.19,2473.19,2473.19,0,0
20170706,OD-NORDC,Fonds,2464.83,2464.83,2464.83,2464.83,0,0
20170705,OD-NORDC,Fonds,2477.06,2477.06,2477.06,2477.06,0,0
20170704,OD-NORDC,Fonds,2458.20,2458.20,2458.20,2458.20,0,0
20170703,OD-NORDC,Fonds,2474.14,2474.14,2474.14,2474.14,0,0
20170630,OD-NORDC,Fonds,2463.65,2463.65,2463.65,2463.65,0,0
20170629,OD-NORDC,Fonds,2454.14,2454.14,2454.14,2454.14,0,0
20170628,OD-NORDC,Fonds,2474.04,2474.04,2474.04,2474.04,0,0
20170627,OD-NORDC,Fonds,2462.99,2462.99,2462.99,2462.99,0,0
20170626,OD-NORDC,Fonds,2491.01,2491.01,2491.01,2491.01,0,0
20170622,OD-NORDC,Fonds,2482.00,2482.00,2482.00,2482.00,0,0
20170621,OD-NORDC,Fonds,2496.17,2496.17,2496.17,2496.17,0,0
20170620,OD-NORDC,Fonds,2516.96,2516.96,2516.96,2516.96,0,0
20170619,OD-NORDC,Fonds,2508.33,2508.33,2508.33,2508.33,0,0
20170616,OD-NORDC,Fonds,2491.30,2491.30,2491.30,2491.30,0,0
20170615,OD-NORDC,Fonds,2466.37,2466.37,2466.37,2466.37,0,0
20170614,OD-NORDC,Fonds,2495.81,2495.81,2495.81,2495.81,0,0
20170613,OD-NORDC,Fonds,2488.98,2488.98,2488.98,2488.98,0,0
20170612,OD-NORDC,Fonds,2472.42,2472.42,2472.42,2472.42,0,0
20170609,OD-NORDC,Fonds,2485.66,2485.66,2485.66,2485.66,0,0
20170608,OD-NORDC,Fonds,2477.78,2477.78,2477.78,2477.78,0,0
20170607,OD-NORDC,Fonds,2493.62,2493.62,2493.62,2493.62,0,0
20170602,OD-NORDC,Fonds,2505.82,2505.82,2505.82,2505.82,0,0
20170601,OD-NORDC,Fonds,2481.71,2481.71,2481.71,2481.71,0,0
20170531,OD-NORDC,Fonds,2459.45,2459.45,2459.45,2459.45,0,0
20170530,OD-NORDC,Fonds,2460.55,2460.55,2460.55,2460.55,0,0
20170529,OD-NORDC,Fonds,2449.38,2449.38,2449.38,2449.38,0,0
20170526,OD-NORDC,Fonds,2453.59,2453.59,2453.59,2453.59,0,0
20170524,OD-NORDC,Fonds,2454.51,2454.51,2454.51,2454.51,0,0
20170523,OD-NORDC,Fonds,2448.42,2448.42,2448.42,2448.42,0,0
20170522,OD-NORDC,Fonds,2436.34,2436.34,2436.34,2436.34,0,0
20170519,OD-NORDC,Fonds,2438.37,2438.37,2438.37,2438.37,0,0
20170518,OD-NORDC,Fonds,2421.57,2421.57,2421.57,2421.57,0,0
20170516,OD-NORDC,Fonds,2479.72,2479.72,2479.72,2479.72,0,0
20170515,OD-NORDC,Fonds,2474.53,2474.53,2474.53,2474.53,0,0
20170512,OD-NORDC,Fonds,2479.59,2479.59,2479.59,2479.59,0,0
20170511,OD-NORDC,Fonds,2478.54,2478.54,2478.54,2478.54,0,0
20170510,OD-NORDC,Fonds,2487.64,2487.64,2487.64,2487.64,0,0
20170509,OD-NORDC,Fonds,2514.85,2514.85,2514.85,2514.85,0,0
20170508,OD-NORDC,Fonds,2510.29,2510.29,2510.29,2510.29,0,0
20170505,OD-NORDC,Fonds,2509.12,2509.12,2509.12,2509.12,0,0
20170504,OD-NORDC,Fonds,2509.48,2509.48,2509.48,2509.48,0,0
20170503,OD-NORDC,Fonds,2482.61,2482.61,2482.61,2482.61,0,0
20170502,OD-NORDC,Fonds,2476.84,2476.84,2476.84,2476.84,0,0
20170428,OD-NORDC,Fonds,2455.67,2455.67,2455.67,2455.67,0,0
20170427,OD-NORDC,Fonds,2460.04,2460.04,2460.04,2460.04,0,0
20170426,OD-NORDC,Fonds,2454.63,2454.63,2454.63,2454.63,0,0
20170425,OD-NORDC,Fonds,2432.07,2432.07,2432.07,2432.07,0,0
20170424,OD-NORDC,Fonds,2396.16,2396.16,2396.16,2396.16,0,0
20170421,OD-NORDC,Fonds,2352.61,2352.61,2352.61,2352.61,0,0
20170420,OD-NORDC,Fonds,2345.32,2345.32,2345.32,2345.32,0,0
20170419,OD-NORDC,Fonds,2319.78,2319.78,2319.78,2319.78,0,0
20170418,OD-NORDC,Fonds,2297.87,2297.87,2297.87,2297.87,0,0
20170412,OD-NORDC,Fonds,2327.67,2327.67,2327.67,2327.67,0,0
20170411,OD-NORDC,Fonds,2310.60,2310.60,2310.60,2310.60,0,0
20170410,OD-NORDC,Fonds,2311.05,2311.05,2311.05,2311.05,0,0
20170407,OD-NORDC,Fonds,2309.25,2309.25,2309.25,2309.25,0,0
20170406,OD-NORDC,Fonds,2306.45,2306.45,2306.45,2306.45,0,0
20170405,OD-NORDC,Fonds,2306.04,2306.04,2306.04,2306.04,0,0
20170404,OD-NORDC,Fonds,2305.02,2305.02,2305.02,2305.02,0,0
20170403,OD-NORDC,Fonds,2307.31,2307.31,2307.31,2307.31,0,0
20170331,OD-NORDC,Fonds,2319.16,2319.16,2319.16,2319.16,0,0
20170330,OD-NORDC,Fonds,2297.01,2297.01,2297.01,2297.01,0,0
20170329,OD-NORDC,Fonds,2297.91,2297.91,2297.91,2297.91,0,0
20170328,OD-NORDC,Fonds,2304.54,2304.54,2304.54,2304.54,0,0
20170327,OD-NORDC,Fonds,2288.59,2288.59,2288.59,2288.59,0,0
20170324,OD-NORDC,Fonds,2301.11,2301.11,2301.11,2301.11,0,0
20170323,OD-NORDC,Fonds,2295.83,2295.83,2295.83,2295.83,0,0
20170322,OD-NORDC,Fonds,2270.17,2270.17,2270.17,2270.17,0,0
20170321,OD-NORDC,Fonds,2291.99,2291.99,2291.99,2291.99,0,0
20170320,OD-NORDC,Fonds,2308.22,2308.22,2308.22,2308.22,0,0
20170317,OD-NORDC,Fonds,2304.15,2304.15,2304.15,2304.15,0,0
20170316,OD-NORDC,Fonds,2311.60,2311.60,2311.60,2311.60,0,0
20170315,OD-NORDC,Fonds,2309.64,2309.64,2309.64,2309.64,0,0
20170314,OD-NORDC,Fonds,2309.61,2309.61,2309.61,2309.61,0,0
20170313,OD-NORDC,Fonds,2304.85,2304.85,2304.85,2304.85,0,0
20170310,OD-NORDC,Fonds,2302.59,2302.59,2302.59,2302.59,0,0
20170309,OD-NORDC,Fonds,2276.93,2276.93,2276.93,2276.93,0,0
20170308,OD-NORDC,Fonds,2250.00,2250.00,2250.00,2250.00,0,0
20170307,OD-NORDC,Fonds,2251.38,2251.38,2251.38,2251.38,0,0
20170306,OD-NORDC,Fonds,2257.01,2257.01,2257.01,2257.01,0,0
20170303,OD-NORDC,Fonds,2254.55,2254.55,2254.55,2254.55,0,0
20170302,OD-NORDC,Fonds,2259.57,2259.57,2259.57,2259.57,0,0
20170301,OD-NORDC,Fonds,2256.78,2256.78,2256.78,2256.78,0,0
20170228,OD-NORDC,Fonds,2227.29,2227.29,2227.29,2227.29,0,0
20170227,OD-NORDC,Fonds,2218.45,2218.45,2218.45,2218.45,0,0
20170224,OD-NORDC,Fonds,2218.56,2218.56,2218.56,2218.56,0,0
20170223,OD-NORDC,Fonds,2246.90,2246.90,2246.90,2246.90,0,0
20170222,OD-NORDC,Fonds,2244.66,2244.66,2244.66,2244.66,0,0
20170221,OD-NORDC,Fonds,2250.28,2250.28,2250.28,2250.28,0,0
20170220,OD-NORDC,Fonds,2248.84,2248.84,2248.84,2248.84,0,0
20170217,OD-NORDC,Fonds,2247.05,2247.05,2247.05,2247.05,0,0
20170216,OD-NORDC,Fonds,2258.44,2258.44,2258.44,2258.44,0,0
20170215,OD-NORDC,Fonds,2259.67,2259.67,2259.67,2259.67,0,0
20170214,OD-NORDC,Fonds,2257.74,2257.74,2257.74,2257.74,0,0
20170213,OD-NORDC,Fonds,2260.99,2260.99,2260.99,2260.99,0,0
20170210,OD-NORDC,Fonds,2250.39,2250.39,2250.39,2250.39,0,0
20170209,OD-NORDC,Fonds,2233.85,2233.85,2233.85,2233.85,0,0
20170208,OD-NORDC,Fonds,2233.13,2233.13,2233.13,2233.13,0,0
20170207,OD-NORDC,Fonds,2236.74,2236.74,2236.74,2236.74,0,0
20170206,OD-NORDC,Fonds,2235.10,2235.10,2235.10,2235.10,0,0
20170203,OD-NORDC,Fonds,2247.28,2247.28,2247.28,2247.28,0,0
20170202,OD-NORDC,Fonds,2261.04,2261.04,2261.04,2261.04,0,0
20170201,OD-NORDC,Fonds,2266.57,2266.57,2266.57,2266.57,0,0
20170131,OD-NORDC,Fonds,2277.68,2277.68,2277.68,2277.68,0,0
20170130,OD-NORDC,Fonds,2269.38,2269.38,2269.38,2269.38,0,0
20170127,OD-NORDC,Fonds,2283.53,2283.53,2283.53,2283.53,0,0
20170126,OD-NORDC,Fonds,2289.49,2289.49,2289.49,2289.49,0,0
20170125,OD-NORDC,Fonds,2278.71,2278.71,2278.71,2278.71,0,0
20170124,OD-NORDC,Fonds,2253.57,2253.57,2253.57,2253.57,0,0
20170123,OD-NORDC,Fonds,2246.02,2246.02,2246.02,2246.02,0,0
20170120,OD-NORDC,Fonds,2261.95,2261.95,2261.95,2261.95,0,0
20170119,OD-NORDC,Fonds,2257.93,2257.93,2257.93,2257.93,0,0
20170118,OD-NORDC,Fonds,2257.73,2257.73,2257.73,2257.73,0,0
20170117,OD-NORDC,Fonds,2251.14,2251.14,2251.14,2251.14,0,0
20170116,OD-NORDC,Fonds,2263.89,2263.89,2263.89,2263.89,0,0
20170113,OD-NORDC,Fonds,2267.90,2267.90,2267.90,2267.90,0,0
20170112,OD-NORDC,Fonds,2246.99,2246.99,2246.99,2246.99,0,0
20170111,OD-NORDC,Fonds,2266.31,2266.31,2266.31,2266.31,0,0
20170110,OD-NORDC,Fonds,2261.56,2261.56,2261.56,2261.56,0,0
20170109,OD-NORDC,Fonds,2252.91,2252.91,2252.91,2252.91,0,0
20170105,OD-NORDC,Fonds,2269.31,2269.31,2269.31,2269.31,0,0
20170104,OD-NORDC,Fonds,2277.26,2277.26,2277.26,2277.26,0,0
20170103,OD-NORDC,Fonds,2291.08,2291.08,2291.08,2291.08,0,0
20170102,OD-NORDC,Fonds,2288.69,2288.69,2288.69,2288.69,0,0
20161230,OD-NORDC,Fonds,2273.90,2273.90,2273.90,2273.90,0,0
20161229,OD-NORDC,Fonds,2274.65,2274.65,2274.65,2274.65,0,0
20161228,OD-NORDC,Fonds,2275.45,2275.45,2275.45,2275.45,0,0
20161227,OD-NORDC,Fonds,2271.13,2271.13,2271.13,2271.13,0,0
20161223,OD-NORDC,Fonds,2261.86,2261.86,2261.86,2261.86,0,0
20161222,OD-NORDC,Fonds,2254.19,2254.19,2254.19,2254.19,0,0
20161221,OD-NORDC,Fonds,2243.02,2243.02,2243.02,2243.02,0,0
20161220,OD-NORDC,Fonds,2236.94,2236.94,2236.94,2236.94,0,0
20161219,OD-NORDC,Fonds,2235.19,2235.19,2235.19,2235.19,0,0
20161216,OD-NORDC,Fonds,2234.32,2234.32,2234.32,2234.32,0,0
20161215,OD-NORDC,Fonds,2225.30,2225.30,2225.30,2225.30,0,0
20161214,OD-NORDC,Fonds,2215.28,2215.28,2215.28,2215.28,0,0
20161213,OD-NORDC,Fonds,2211.58,2211.58,2211.58,2211.58,0,0
20161212,OD-NORDC,Fonds,2206.46,2206.46,2206.46,2206.46,0,0
20161209,OD-NORDC,Fonds,2218.27,2218.27,2218.27,2218.27,0,0
20161208,OD-NORDC,Fonds,2182.40,2182.40,2182.40,2182.40,0,0
20161207,OD-NORDC,Fonds,2165.64,2165.64,2165.64,2165.64,0,0
20161206,OD-NORDC,Fonds,2144.05,2144.05,2144.05,2144.05,0,0
20161205,OD-NORDC,Fonds,2137.54,2137.54,2137.54,2137.54,0,0
20161202,OD-NORDC,Fonds,2126.63,2126.63,2126.63,2126.63,0,0
20161201,OD-NORDC,Fonds,2138.53,2138.53,2138.53,2138.53,0,0
20161130,OD-NORDC,Fonds,2164.05,2164.05,2164.05,2164.05,0,0
20161129,OD-NORDC,Fonds,2163.53,2163.53,2163.53,2163.53,0,0
20161128,OD-NORDC,Fonds,2163.19,2163.19,2163.19,2163.19,0,0
20161125,OD-NORDC,Fonds,2169.43,2169.43,2169.43,2169.43,0,0
20161124,OD-NORDC,Fonds,2163.03,2163.03,2163.03,2163.03,0,0
20161123,OD-NORDC,Fonds,2160.84,2160.84,2160.84,2160.84,0,0
20161122,OD-NORDC,Fonds,2159.22,2159.22,2159.22,2159.22,0,0
20161121,OD-NORDC,Fonds,2160.06,2160.06,2160.06,2160.06,0,0
20161118,OD-NORDC,Fonds,2168.40,2168.40,2168.40,2168.40,0,0
20161117,OD-NORDC,Fonds,2141.66,2141.66,2141.66,2141.66,0,0
20161116,OD-NORDC,Fonds,2131.44,2131.44,2131.44,2131.44,0,0
20161115,OD-NORDC,Fonds,2119.15,2119.15,2119.15,2119.15,0,0
20161114,OD-NORDC,Fonds,2129.05,2129.05,2129.05,2129.05,0,0
20161111,OD-NORDC,Fonds,2131.57,2131.57,2131.57,2131.57,0,0
20161110,OD-NORDC,Fonds,2131.62,2131.62,2131.62,2131.62,0,0
20161109,OD-NORDC,Fonds,2102.16,2102.16,2102.16,2102.16,0,0
20161108,OD-NORDC,Fonds,2074.78,2074.78,2074.78,2074.78,0,0
20161107,OD-NORDC,Fonds,2083.66,2083.66,2083.66,2083.66,0,0
20161104,OD-NORDC,Fonds,2062.45,2062.45,2062.45,2062.45,0,0
20161103,OD-NORDC,Fonds,2088.41,2088.41,2088.41,2088.41,0,0
20161102,OD-NORDC,Fonds,2096.47,2096.47,2096.47,2096.47,0,0
20161101,OD-NORDC,Fonds,2123.31,2123.31,2123.31,2123.31,0,0
20161031,OD-NORDC,Fonds,2131.02,2131.02,2131.02,2131.02,0,0
20161028,OD-NORDC,Fonds,2147.67,2147.67,2147.67,2147.67,0,0
20161027,OD-NORDC,Fonds,2170.91,2170.91,2170.91,2170.91,0,0
20161026,OD-NORDC,Fonds,2189.10,2189.10,2189.10,2189.10,0,0
20161025,OD-NORDC,Fonds,2208.97,2208.97,2208.97,2208.97,0,0
20161024,OD-NORDC,Fonds,2219.07,2219.07,2219.07,2219.07,0,0
20161021,OD-NORDC,Fonds,2224.77,2224.77,2224.77,2224.77,0,0
20161020,OD-NORDC,Fonds,2223.92,2223.92,2223.92,2223.92,0,0
20161019,OD-NORDC,Fonds,2211.57,2211.57,2211.57,2211.57,0,0
20161018,OD-NORDC,Fonds,2202.79,2202.79,2202.79,2202.79,0,0
20161017,OD-NORDC,Fonds,2191.85,2191.85,2191.85,2191.85,0,0
20161014,OD-NORDC,Fonds,2200.24,2200.24,2200.24,2200.24,0,0
20161013,OD-NORDC,Fonds,2175.13,2175.13,2175.13,2175.13,0,0
20161012,OD-NORDC,Fonds,2190.78,2190.78,2190.78,2190.78,0,0
20161011,OD-NORDC,Fonds,2184.04,2184.04,2184.04,2184.04,0,0
20161010,OD-NORDC,Fonds,2194.89,2194.89,2194.89,2194.89,0,0
20161007,OD-NORDC,Fonds,2186.04,2186.04,2186.04,2186.04,0,0
20161006,OD-NORDC,Fonds,2197.73,2197.73,2197.73,2197.73,0,0
20161005,OD-NORDC,Fonds,2205.38,2205.38,2205.38,2205.38,0,0
20161004,OD-NORDC,Fonds,2193.45,2193.45,2193.45,2193.45,0,0
20161003,OD-NORDC,Fonds,2185.87,2185.87,2185.87,2185.87,0,0
20160930,OD-NORDC,Fonds,2175.84,2175.84,2175.84,2175.84,0,0
20160929,OD-NORDC,Fonds,2198.44,2198.44,2198.44,2198.44,0,0
20160928,OD-NORDC,Fonds,2208.64,2208.64,2208.64,2208.64,0,0
20160927,OD-NORDC,Fonds,2198.42,2198.42,2198.42,2198.42,0,0
20160926,OD-NORDC,Fonds,2220.54,2220.54,2220.54,2220.54,0,0
20160923,OD-NORDC,Fonds,2241.17,2241.17,2241.17,2241.17,0,0
20160922,OD-NORDC,Fonds,2249.32,2249.32,2249.32,2249.32,0,0
20160921,OD-NORDC,Fonds,2257.52,2257.52,2257.52,2257.52,0,0
20160920,OD-NORDC,Fonds,2252.03,2252.03,2252.03,2252.03,0,0
20160919,OD-NORDC,Fonds,2248.19,2248.19,2248.19,2248.19,0,0
20160916,OD-NORDC,Fonds,2234.26,2234.26,2234.26,2234.26,0,0
20160915,OD-NORDC,Fonds,2232.69,2232.69,2232.69,2232.69,0,0
20160914,OD-NORDC,Fonds,2237.67,2237.67,2237.67,2237.67,0,0
20160913,OD-NORDC,Fonds,2236.44,2236.44,2236.44,2236.44,0,0
20160912,OD-NORDC,Fonds,2232.42,2232.42,2232.42,2232.42,0,0
20160909,OD-NORDC,Fonds,2257.44,2257.44,2257.44,2257.44,0,0
20160908,OD-NORDC,Fonds,2279.93,2279.93,2279.93,2279.93,0,0
20160907,OD-NORDC,Fonds,2275.79,2275.79,2275.79,2275.79,0,0
20160906,OD-NORDC,Fonds,2267.16,2267.16,2267.16,2267.16,0,0
20160905,OD-NORDC,Fonds,2275.37,2275.37,2275.37,2275.37,0,0
20160902,OD-NORDC,Fonds,2267.76,2267.76,2267.76,2267.76,0,0
20160901,OD-NORDC,Fonds,2260.24,2260.24,2260.24,2260.24,0,0
20160831,OD-NORDC,Fonds,2252.09,2252.09,2252.09,2252.09,0,0
20160830,OD-NORDC,Fonds,2262.10,2262.10,2262.10,2262.10,0,0
20160829,OD-NORDC,Fonds,2249.49,2249.49,2249.49,2249.49,0,0
20160826,OD-NORDC,Fonds,2247.88,2247.88,2247.88,2247.88,0,0
20160825,OD-NORDC,Fonds,2244.34,2244.34,2244.34,2244.34,0,0
20160824,OD-NORDC,Fonds,2253.65,2253.65,2253.65,2253.65,0,0
20160823,OD-NORDC,Fonds,2248.50,2248.50,2248.50,2248.50,0,0
20160822,OD-NORDC,Fonds,2240.67,2240.67,2240.67,2240.67,0,0
20160819,OD-NORDC,Fonds,2227.25,2227.25,2227.25,2227.25,0,0
20160818,OD-NORDC,Fonds,2223.59,2223.59,2223.59,2223.59,0,0
20160817,OD-NORDC,Fonds,2214.77,2214.77,2214.77,2214.77,0,0
20160816,OD-NORDC,Fonds,2235.85,2235.85,2235.85,2235.85,0,0
20160815,OD-NORDC,Fonds,2254.46,2254.46,2254.46,2254.46,0,0
