quote_date,paper,exch,open,high,low,close,volume,value
20160728,ST-FOCUA,Fonds,99.7197,99.7197,99.7197,99.7197,0,0
20160727,ST-FOCUA,Fonds,99.944,99.944,99.944,99.944,0,0
20160726,ST-FOCUA,Fonds,99.3105,99.3105,99.3105,99.3105,0,0
20160725,ST-FOCUA,Fonds,99.254,99.254,99.254,99.254,0,0
20160722,ST-FOCUA,Fonds,98.9346,98.9346,98.9346,98.9346,0,0
20160721,ST-FOCUA,Fonds,98.4206,98.4206,98.4206,98.4206,0,0
20160720,ST-FOCUA,Fonds,98.286,98.286,98.286,98.286,0,0
20160719,ST-FOCUA,Fonds,97.9638,97.9638,97.9638,97.9638,0,0
20160718,ST-FOCUA,Fonds,98.0398,98.0398,98.0398,98.0398,0,0
20160715,ST-FOCUA,Fonds,97.583,97.583,97.583,97.583,0,0
20160714,ST-FOCUA,Fonds,97.1948,97.1948,97.1948,97.1948,0,0
20160713,ST-FOCUA,Fonds,96.805,96.805,96.805,96.805,0,0
20160712,ST-FOCUA,Fonds,96.7346,96.7346,96.7346,96.7346,0,0
20160711,ST-FOCUA,Fonds,96.5585,96.5585,96.5585,96.5585,0,0
20160708,ST-FOCUA,Fonds,95.2926,95.2926,95.2926,95.2926,0,0
20160707,ST-FOCUA,Fonds,93.6407,93.6407,93.6407,93.6407,0,0
20160706,ST-FOCUA,Fonds,92.6746,92.6746,92.6746,92.6746,0,0
20160705,ST-FOCUA,Fonds,92.5644,92.5644,92.5644,92.5644,0,0
20160704,ST-FOCUA,Fonds,93.4654,93.4654,93.4654,93.4654,0,0
20160701,ST-FOCUA,Fonds,93.4153,93.4153,93.4153,93.4153,0,0
20160630,ST-FOCUA,Fonds,93.0775,93.0775,93.0775,93.0775,0,0
20160629,ST-FOCUA,Fonds,91.9257,91.9257,91.9257,91.9257,0,0
20160628,ST-FOCUA,Fonds,91.4732,91.4732,91.4732,91.4732,0,0
20160627,ST-FOCUA,Fonds,90.9872,90.9872,90.9872,90.9872,0,0
20160624,ST-FOCUA,Fonds,92.8424,92.8424,92.8424,92.8424,0,0
20160623,ST-FOCUA,Fonds,94.0651,94.0651,94.0651,94.0651,0,0
20160622,ST-FOCUA,Fonds,95.2918,95.2918,95.2918,95.2918,0,0
20160621,ST-FOCUA,Fonds,94.2514,94.2514,94.2514,94.2514,0,0
20160620,ST-FOCUA,Fonds,94.2791,94.2791,94.2791,94.2791,0,0
20160617,ST-FOCUA,Fonds,93.5832,93.5832,93.5832,93.5832,0,0
20160616,ST-FOCUA,Fonds,92.4327,92.4327,92.4327,92.4327,0,0
20160615,ST-FOCUA,Fonds,93.1044,93.1044,93.1044,93.1044,0,0
20160614,ST-FOCUA,Fonds,92.613,92.613,92.613,92.613,0,0
20160613,ST-FOCUA,Fonds,93.0275,93.0275,93.0275,93.0275,0,0
20160610,ST-FOCUA,Fonds,94.4171,94.4171,94.4171,94.4171,0,0
20160609,ST-FOCUA,Fonds,95.2724,95.2724,95.2724,95.2724,0,0
20160608,ST-FOCUA,Fonds,96.1086,96.1086,96.1086,96.1086,0,0
20160607,ST-FOCUA,Fonds,95.6552,95.6552,95.6552,95.6552,0,0
20160606,ST-FOCUA,Fonds,95.6348,95.6348,95.6348,95.6348,0,0
20160603,ST-FOCUA,Fonds,94.9701,94.9701,94.9701,94.9701,0,0
20160602,ST-FOCUA,Fonds,96.0475,96.0475,96.0475,96.0475,0,0
20160601,ST-FOCUA,Fonds,95.30,95.30,95.30,95.30,0,0
20160531,ST-FOCUA,Fonds,95.9305,95.9305,95.9305,95.9305,0,0
20160530,ST-FOCUA,Fonds,96.1363,96.1363,96.1363,96.1363,0,0
20160527,ST-FOCUA,Fonds,96.1179,96.1179,96.1179,96.1179,0,0
20160526,ST-FOCUA,Fonds,94.733,94.733,94.733,94.733,0,0
20160525,ST-FOCUA,Fonds,95.3852,95.3852,95.3852,95.3852,0,0
20160524,ST-FOCUA,Fonds,94.7558,94.7558,94.7558,94.7558,0,0
20160523,ST-FOCUA,Fonds,94.3586,94.3586,94.3586,94.3586,0,0
20160520,ST-FOCUA,Fonds,93.9968,93.9968,93.9968,93.9968,0,0
20160519,ST-FOCUA,Fonds,93.5108,93.5108,93.5108,93.5108,0,0
20160518,ST-FOCUA,Fonds,93.3108,93.3108,93.3108,93.3108,0,0
20160513,ST-FOCUA,Fonds,91.4908,91.4908,91.4908,91.4908,0,0
20160512,ST-FOCUA,Fonds,91.2338,91.2338,91.2338,91.2338,0,0
20160511,ST-FOCUA,Fonds,91.2533,91.2533,91.2533,91.2533,0,0
20160510,ST-FOCUA,Fonds,90.7544,90.7544,90.7544,90.7544,0,0
20160509,ST-FOCUA,Fonds,89.2962,89.2962,89.2962,89.2962,0,0
20160506,ST-FOCUA,Fonds,89.9546,89.9546,89.9546,89.9546,0,0
20160504,ST-FOCUA,Fonds,89.1964,89.1964,89.1964,89.1964,0,0
20160503,ST-FOCUA,Fonds,89.605,89.605,89.605,89.605,0,0
20160502,ST-FOCUA,Fonds,90.5978,90.5978,90.5978,90.5978,0,0
20160429,ST-FOCUA,Fonds,90.7484,90.7484,90.7484,90.7484,0,0
20160428,ST-FOCUA,Fonds,92.6447,92.6447,92.6447,92.6447,0,0
20160427,ST-FOCUA,Fonds,92.0651,92.0651,92.0651,92.0651,0,0
20160426,ST-FOCUA,Fonds,91.2869,91.2869,91.2869,91.2869,0,0
20160425,ST-FOCUA,Fonds,91.5845,91.5845,91.5845,91.5845,0,0
20160422,ST-FOCUA,Fonds,91.8927,91.8927,91.8927,91.8927,0,0
20160421,ST-FOCUA,Fonds,92.2706,92.2706,92.2706,92.2706,0,0
20160420,ST-FOCUA,Fonds,91.1641,91.1641,91.1641,91.1641,0,0
20160419,ST-FOCUA,Fonds,91.1571,91.1571,91.1571,91.1571,0,0
20160418,ST-FOCUA,Fonds,90.1448,90.1448,90.1448,90.1448,0,0
20160415,ST-FOCUA,Fonds,90.9685,90.9685,90.9685,90.9685,0,0
20160414,ST-FOCUA,Fonds,90.7078,90.7078,90.7078,90.7078,0,0
20160413,ST-FOCUA,Fonds,90.299,90.299,90.299,90.299,0,0
20160412,ST-FOCUA,Fonds,88.5818,88.5818,88.5818,88.5818,0,0
20160411,ST-FOCUA,Fonds,87.8458,87.8458,87.8458,87.8458,0,0
20160408,ST-FOCUA,Fonds,88.3144,88.3144,88.3144,88.3144,0,0
20160407,ST-FOCUA,Fonds,88.6396,88.6396,88.6396,88.6396,0,0
20160406,ST-FOCUA,Fonds,88.4373,88.4373,88.4373,88.4373,0,0
20160405,ST-FOCUA,Fonds,88.6843,88.6843,88.6843,88.6843,0,0
20160404,ST-FOCUA,Fonds,89.5351,89.5351,89.5351,89.5351,0,0
20160401,ST-FOCUA,Fonds,89.449,89.449,89.449,89.449,0,0
20160331,ST-FOCUA,Fonds,89.3648,89.3648,89.3648,89.3648,0,0
20160330,ST-FOCUA,Fonds,89.9853,89.9853,89.9853,89.9853,0,0
20160329,ST-FOCUA,Fonds,89.7799,89.7799,89.7799,89.7799,0,0
20160323,ST-FOCUA,Fonds,92.0179,92.0179,92.0179,92.0179,0,0
20160322,ST-FOCUA,Fonds,91.4088,91.4088,91.4088,91.4088,0,0
20160321,ST-FOCUA,Fonds,91.2393,91.2393,91.2393,91.2393,0,0
20160318,ST-FOCUA,Fonds,90.8781,90.8781,90.8781,90.8781,0,0
20160317,ST-FOCUA,Fonds,90.4258,90.4258,90.4258,90.4258,0,0
20160316,ST-FOCUA,Fonds,90.3111,90.3111,90.3111,90.3111,0,0
20160315,ST-FOCUA,Fonds,90.7864,90.7864,90.7864,90.7864,0,0
20160314,ST-FOCUA,Fonds,90.6066,90.6066,90.6066,90.6066,0,0
20160311,ST-FOCUA,Fonds,90.2857,90.2857,90.2857,90.2857,0,0
20160310,ST-FOCUA,Fonds,90.0775,90.0775,90.0775,90.0775,0,0
20160309,ST-FOCUA,Fonds,89.1892,89.1892,89.1892,89.1892,0,0
20160308,ST-FOCUA,Fonds,89.1687,89.1687,89.1687,89.1687,0,0
20160307,ST-FOCUA,Fonds,90.0906,90.0906,90.0906,90.0906,0,0
20160304,ST-FOCUA,Fonds,90.411,90.411,90.411,90.411,0,0
20160303,ST-FOCUA,Fonds,90.7299,90.7299,90.7299,90.7299,0,0
20160302,ST-FOCUA,Fonds,89.7079,89.7079,89.7079,89.7079,0,0
20160301,ST-FOCUA,Fonds,87.3827,87.3827,87.3827,87.3827,0,0
20160229,ST-FOCUA,Fonds,86.9923,86.9923,86.9923,86.9923,0,0
20160226,ST-FOCUA,Fonds,86.8562,86.8562,86.8562,86.8562,0,0
20160225,ST-FOCUA,Fonds,85.792,85.792,85.792,85.792,0,0
20160224,ST-FOCUA,Fonds,85.1099,85.1099,85.1099,85.1099,0,0
20160223,ST-FOCUA,Fonds,85.5076,85.5076,85.5076,85.5076,0,0
20160222,ST-FOCUA,Fonds,86.0658,86.0658,86.0658,86.0658,0,0
20160219,ST-FOCUA,Fonds,84.3038,84.3038,84.3038,84.3038,0,0
20160218,ST-FOCUA,Fonds,85.0093,85.0093,85.0093,85.0093,0,0
20160217,ST-FOCUA,Fonds,85.0789,85.0789,85.0789,85.0789,0,0
20160216,ST-FOCUA,Fonds,83.0453,83.0453,83.0453,83.0453,0,0
20160215,ST-FOCUA,Fonds,82.7008,82.7008,82.7008,82.7008,0,0
20160212,ST-FOCUA,Fonds,80.3948,80.3948,80.3948,80.3948,0,0
20160211,ST-FOCUA,Fonds,80.049,80.049,80.049,80.049,0,0
20160210,ST-FOCUA,Fonds,81.0464,81.0464,81.0464,81.0464,0,0
20160209,ST-FOCUA,Fonds,80.6237,80.6237,80.6237,80.6237,0,0
20160208,ST-FOCUA,Fonds,82.2787,82.2787,82.2787,82.2787,0,0
20160205,ST-FOCUA,Fonds,83.3021,83.3021,83.3021,83.3021,0,0
20160204,ST-FOCUA,Fonds,83.1155,83.1155,83.1155,83.1155,0,0
20160203,ST-FOCUA,Fonds,81.9859,81.9859,81.9859,81.9859,0,0
20160202,ST-FOCUA,Fonds,84.175,84.175,84.175,84.175,0,0
20160201,ST-FOCUA,Fonds,85.323,85.323,85.323,85.323,0,0
20160129,ST-FOCUA,Fonds,84.1609,84.1609,84.1609,84.1609,0,0
20160128,ST-FOCUA,Fonds,82.108,82.108,82.108,82.108,0,0
20160127,ST-FOCUA,Fonds,83.1436,83.1436,83.1436,83.1436,0,0
20160126,ST-FOCUA,Fonds,83.1507,83.1507,83.1507,83.1507,0,0
20160125,ST-FOCUA,Fonds,83.6583,83.6583,83.6583,83.6583,0,0
20160122,ST-FOCUA,Fonds,83.8228,83.8228,83.8228,83.8228,0,0
20160121,ST-FOCUA,Fonds,82.7946,82.7946,82.7946,82.7946,0,0
20160120,ST-FOCUA,Fonds,81.7418,81.7418,81.7418,81.7418,0,0
20160119,ST-FOCUA,Fonds,84.7123,84.7123,84.7123,84.7123,0,0
20160118,ST-FOCUA,Fonds,84.8247,84.8247,84.8247,84.8247,0,0
20160115,ST-FOCUA,Fonds,84.216,84.216,84.216,84.216,0,0
20160114,ST-FOCUA,Fonds,86.4795,86.4795,86.4795,86.4795,0,0
20160113,ST-FOCUA,Fonds,88.4491,88.4491,88.4491,88.4491,0,0
20160112,ST-FOCUA,Fonds,88.9772,88.9772,88.9772,88.9772,0,0
20160111,ST-FOCUA,Fonds,89.9575,89.9575,89.9575,89.9575,0,0
20160108,ST-FOCUA,Fonds,91.0432,91.0432,91.0432,91.0432,0,0
20160107,ST-FOCUA,Fonds,92.3272,92.3272,92.3272,92.3272,0,0
20160106,ST-FOCUA,Fonds,93.9499,93.9499,93.9499,93.9499,0,0
20160105,ST-FOCUA,Fonds,95.3317,95.3317,95.3317,95.3317,0,0
20160104,ST-FOCUA,Fonds,94.7683,94.7683,94.7683,94.7683,0,0
20151230,ST-FOCUA,Fonds,96.5209,96.5209,96.5209,96.5209,0,0
20151229,ST-FOCUA,Fonds,95.6911,95.6911,95.6911,95.6911,0,0
20151228,ST-FOCUA,Fonds,95.1046,95.1046,95.1046,95.1046,0,0
20151223,ST-FOCUA,Fonds,96.1621,96.1621,96.1621,96.1621,0,0
20151222,ST-FOCUA,Fonds,94.5202,94.5202,94.5202,94.5202,0,0
20151221,ST-FOCUA,Fonds,94.96,94.96,94.96,94.96,0,0
20151218,ST-FOCUA,Fonds,94.2797,94.2797,94.2797,94.2797,0,0
20151217,ST-FOCUA,Fonds,94.7464,94.7464,94.7464,94.7464,0,0
20151216,ST-FOCUA,Fonds,94.2226,94.2226,94.2226,94.2226,0,0
20151215,ST-FOCUA,Fonds,92.3202,92.3202,92.3202,92.3202,0,0
20151214,ST-FOCUA,Fonds,91.8481,91.8481,91.8481,91.8481,0,0
20151211,ST-FOCUA,Fonds,93.8897,93.8897,93.8897,93.8897,0,0
20151210,ST-FOCUA,Fonds,94.7269,94.7269,94.7269,94.7269,0,0
20151209,ST-FOCUA,Fonds,96.0935,96.0935,96.0935,96.0935,0,0
20151208,ST-FOCUA,Fonds,96.1937,96.1937,96.1937,96.1937,0,0
20151207,ST-FOCUA,Fonds,96.3842,96.3842,96.3842,96.3842,0,0
20151204,ST-FOCUA,Fonds,95.9051,95.9051,95.9051,95.9051,0,0
20151203,ST-FOCUA,Fonds,95.4753,95.4753,95.4753,95.4753,0,0
20151202,ST-FOCUA,Fonds,97.3414,97.3414,97.3414,97.3414,0,0
20151201,ST-FOCUA,Fonds,97.3271,97.3271,97.3271,97.3271,0,0
20151130,ST-FOCUA,Fonds,97.1276,97.1276,97.1276,97.1276,0,0
20151127,ST-FOCUA,Fonds,97.5818,97.5818,97.5818,97.5818,0,0
20151126,ST-FOCUA,Fonds,98.4065,98.4065,98.4065,98.4065,0,0
20151125,ST-FOCUA,Fonds,97.7871,97.7871,97.7871,97.7871,0,0
20151124,ST-FOCUA,Fonds,96.8108,96.8108,96.8108,96.8108,0,0
20151123,ST-FOCUA,Fonds,97.6633,97.6633,97.6633,97.6633,0,0
20151120,ST-FOCUA,Fonds,97.8243,97.8243,97.8243,97.8243,0,0
20151119,ST-FOCUA,Fonds,97.5327,97.5327,97.5327,97.5327,0,0
20151118,ST-FOCUA,Fonds,96.9657,96.9657,96.9657,96.9657,0,0
20151117,ST-FOCUA,Fonds,97.4195,97.4195,97.4195,97.4195,0,0
20151116,ST-FOCUA,Fonds,96.0204,96.0204,96.0204,96.0204,0,0
20151113,ST-FOCUA,Fonds,96.4741,96.4741,96.4741,96.4741,0,0
20151112,ST-FOCUA,Fonds,96.6127,96.6127,96.6127,96.6127,0,0
20151111,ST-FOCUA,Fonds,96.5473,96.5473,96.5473,96.5473,0,0
20151110,ST-FOCUA,Fonds,97.6387,97.6387,97.6387,97.6387,0,0
20151109,ST-FOCUA,Fonds,98.9438,98.9438,98.9438,98.9438,0,0
20151106,ST-FOCUA,Fonds,99.1911,99.1911,99.1911,99.1911,0,0
20151105,ST-FOCUA,Fonds,97.9722,97.9722,97.9722,97.9722,0,0
20151104,ST-FOCUA,Fonds,97.7931,97.7931,97.7931,97.7931,0,0
20151103,ST-FOCUA,Fonds,97.4055,97.4055,97.4055,97.4055,0,0
20151102,ST-FOCUA,Fonds,97.1427,97.1427,97.1427,97.1427,0,0
20151030,ST-FOCUA,Fonds,96.0228,96.0228,96.0228,96.0228,0,0
20151029,ST-FOCUA,Fonds,97.3428,97.3428,97.3428,97.3428,0,0
20151028,ST-FOCUA,Fonds,97.4328,97.4328,97.4328,97.4328,0,0
20151027,ST-FOCUA,Fonds,96.2095,96.2095,96.2095,96.2095,0,0
20151026,ST-FOCUA,Fonds,95.5509,95.5509,95.5509,95.5509,0,0
20151023,ST-FOCUA,Fonds,96.5703,96.5703,96.5703,96.5703,0,0
20151022,ST-FOCUA,Fonds,94.3912,94.3912,94.3912,94.3912,0,0
20151021,ST-FOCUA,Fonds,93.3074,93.3074,93.3074,93.3074,0,0
20151020,ST-FOCUA,Fonds,93.5706,93.5706,93.5706,93.5706,0,0
20151019,ST-FOCUA,Fonds,93.6046,93.6046,93.6046,93.6046,0,0
20151016,ST-FOCUA,Fonds,93.0657,93.0657,93.0657,93.0657,0,0
20151015,ST-FOCUA,Fonds,92.9054,92.9054,92.9054,92.9054,0,0
20151014,ST-FOCUA,Fonds,91.8954,91.8954,91.8954,91.8954,0,0
20151013,ST-FOCUA,Fonds,92.5063,92.5063,92.5063,92.5063,0,0
20151012,ST-FOCUA,Fonds,92.2082,92.2082,92.2082,92.2082,0,0
20151009,ST-FOCUA,Fonds,92.9836,92.9836,92.9836,92.9836,0,0
20151008,ST-FOCUA,Fonds,91.7314,91.7314,91.7314,91.7314,0,0
20151007,ST-FOCUA,Fonds,92.6833,92.6833,92.6833,92.6833,0,0
20151006,ST-FOCUA,Fonds,92.019,92.019,92.019,92.019,0,0
20151005,ST-FOCUA,Fonds,91.791,91.791,91.791,91.791,0,0
20151002,ST-FOCUA,Fonds,88.2304,88.2304,88.2304,88.2304,0,0
20151001,ST-FOCUA,Fonds,88.5631,88.5631,88.5631,88.5631,0,0
20150930,ST-FOCUA,Fonds,89.0273,89.0273,89.0273,89.0273,0,0
20150929,ST-FOCUA,Fonds,87.4824,87.4824,87.4824,87.4824,0,0
20150928,ST-FOCUA,Fonds,89.3907,89.3907,89.3907,89.3907,0,0
20150925,ST-FOCUA,Fonds,90.9443,90.9443,90.9443,90.9443,0,0
20150924,ST-FOCUA,Fonds,88.8071,88.8071,88.8071,88.8071,0,0
20150923,ST-FOCUA,Fonds,89.2438,89.2438,89.2438,89.2438,0,0
20150922,ST-FOCUA,Fonds,89.4475,89.4475,89.4475,89.4475,0,0
20150921,ST-FOCUA,Fonds,90.0363,90.0363,90.0363,90.0363,0,0
20150918,ST-FOCUA,Fonds,89.0207,89.0207,89.0207,89.0207,0,0
20150917,ST-FOCUA,Fonds,90.1378,90.1378,90.1378,90.1378,0,0
20150916,ST-FOCUA,Fonds,88.9586,88.9586,88.9586,88.9586,0,0
20150915,ST-FOCUA,Fonds,88.759,88.759,88.759,88.759,0,0
20150914,ST-FOCUA,Fonds,88.7444,88.7444,88.7444,88.7444,0,0
20150911,ST-FOCUA,Fonds,88.7155,88.7155,88.7155,88.7155,0,0
20150910,ST-FOCUA,Fonds,89.4041,89.4041,89.4041,89.4041,0,0
20150909,ST-FOCUA,Fonds,90.1768,90.1768,90.1768,90.1768,0,0
20150908,ST-FOCUA,Fonds,88.6019,88.6019,88.6019,88.6019,0,0
20150907,ST-FOCUA,Fonds,88.3294,88.3294,88.3294,88.3294,0,0
20150904,ST-FOCUA,Fonds,88.5599,88.5599,88.5599,88.5599,0,0
20150903,ST-FOCUA,Fonds,89.6869,89.6869,89.6869,89.6869,0,0
20150902,ST-FOCUA,Fonds,88.3862,88.3862,88.3862,88.3862,0,0
20150901,ST-FOCUA,Fonds,88.7615,88.7615,88.7615,88.7615,0,0
20150831,ST-FOCUA,Fonds,90.9327,90.9327,90.9327,90.9327,0,0
20150828,ST-FOCUA,Fonds,90.9609,90.9609,90.9609,90.9609,0,0
20150827,ST-FOCUA,Fonds,90.3005,90.3005,90.3005,90.3005,0,0
20150826,ST-FOCUA,Fonds,87.9549,87.9549,87.9549,87.9549,0,0
20150825,ST-FOCUA,Fonds,88.0553,88.0553,88.0553,88.0553,0,0
20150824,ST-FOCUA,Fonds,86.7656,86.7656,86.7656,86.7656,0,0
20150821,ST-FOCUA,Fonds,90.3409,90.3409,90.3409,90.3409,0,0
20150820,ST-FOCUA,Fonds,92.7238,92.7238,92.7238,92.7238,0,0
20150819,ST-FOCUA,Fonds,93.9587,93.9587,93.9587,93.9587,0,0
20150818,ST-FOCUA,Fonds,95.3282,95.3282,95.3282,95.3282,0,0
20150817,ST-FOCUA,Fonds,94.5601,94.5601,94.5601,94.5601,0,0
20150814,ST-FOCUA,Fonds,94.6952,94.6952,94.6952,94.6952,0,0
20150813,ST-FOCUA,Fonds,94.9348,94.9348,94.9348,94.9348,0,0
20150812,ST-FOCUA,Fonds,93.3529,93.3529,93.3529,93.3529,0,0
20150811,ST-FOCUA,Fonds,95.9743,95.9743,95.9743,95.9743,0,0
20150810,ST-FOCUA,Fonds,95.6654,95.6654,95.6654,95.6654,0,0
20150807,ST-FOCUA,Fonds,94.647,94.647,94.647,94.647,0,0
20150806,ST-FOCUA,Fonds,94.9053,94.9053,94.9053,94.9053,0,0
20150805,ST-FOCUA,Fonds,94.726,94.726,94.726,94.726,0,0
20150804,ST-FOCUA,Fonds,93.8985,93.8985,93.8985,93.8985,0,0
20150803,ST-FOCUA,Fonds,94.2605,94.2605,94.2605,94.2605,0,0
20150731,ST-FOCUA,Fonds,94.5431,94.5431,94.5431,94.5431,0,0
20150730,ST-FOCUA,Fonds,93.8651,93.8651,93.8651,93.8651,0,0
20150729,ST-FOCUA,Fonds,94.1731,94.1731,94.1731,94.1731,0,0
20150728,ST-FOCUA,Fonds,93.6282,93.6282,93.6282,93.6282,0,0
20150727,ST-FOCUA,Fonds,93.9031,93.9031,93.9031,93.9031,0,0
20150724,ST-FOCUA,Fonds,95.2343,95.2343,95.2343,95.2343,0,0
20150723,ST-FOCUA,Fonds,96.3601,96.3601,96.3601,96.3601,0,0
20150722,ST-FOCUA,Fonds,95.8817,95.8817,95.8817,95.8817,0,0
20150721,ST-FOCUA,Fonds,95.5565,95.5565,95.5565,95.5565,0,0
20150720,ST-FOCUA,Fonds,96.8263,96.8263,96.8263,96.8263,0,0
20150717,ST-FOCUA,Fonds,96.666,96.666,96.666,96.666,0,0
20150716,ST-FOCUA,Fonds,96.5941,96.5941,96.5941,96.5941,0,0
20150715,ST-FOCUA,Fonds,96.6919,96.6919,96.6919,96.6919,0,0
20150714,ST-FOCUA,Fonds,96.4493,96.4493,96.4493,96.4493,0,0
20150713,ST-FOCUA,Fonds,95.5643,95.5643,95.5643,95.5643,0,0
20150710,ST-FOCUA,Fonds,94.4038,94.4038,94.4038,94.4038,0,0
20150709,ST-FOCUA,Fonds,94.5377,94.5377,94.5377,94.5377,0,0
20150708,ST-FOCUA,Fonds,95.0924,95.0924,95.0924,95.0924,0,0
20150707,ST-FOCUA,Fonds,95.762,95.762,95.762,95.762,0,0
20150706,ST-FOCUA,Fonds,95.4821,95.4821,95.4821,95.4821,0,0
20150703,ST-FOCUA,Fonds,96.3917,96.3917,96.3917,96.3917,0,0
20150702,ST-FOCUA,Fonds,96.2869,96.2869,96.2869,96.2869,0,0
20150701,ST-FOCUA,Fonds,96.6817,96.6817,96.6817,96.6817,0,0
20150630,ST-FOCUA,Fonds,96.0773,96.0773,96.0773,96.0773,0,0
20150629,ST-FOCUA,Fonds,96.9868,96.9868,96.9868,96.9868,0,0
20150626,ST-FOCUA,Fonds,97.3198,97.3198,97.3198,97.3198,0,0
20150625,ST-FOCUA,Fonds,98.7369,98.7369,98.7369,98.7369,0,0
20150624,ST-FOCUA,Fonds,99.7605,99.7605,99.7605,99.7605,0,0
20150623,ST-FOCUA,Fonds,99.1563,99.1563,99.1563,99.1563,0,0
20150622,ST-FOCUA,Fonds,97.9252,97.9252,97.9252,97.9252,0,0
20150619,ST-FOCUA,Fonds,98.068,98.068,98.068,98.068,0,0
20150618,ST-FOCUA,Fonds,97.8045,97.8045,97.8045,97.8045,0,0
20150617,ST-FOCUA,Fonds,97.4211,97.4211,97.4211,97.4211,0,0
20150616,ST-FOCUA,Fonds,97.9469,97.9469,97.9469,97.9469,0,0
20150615,ST-FOCUA,Fonds,97.7918,97.7918,97.7918,97.7918,0,0
20150612,ST-FOCUA,Fonds,98.0774,98.0774,98.0774,98.0774,0,0
20150611,ST-FOCUA,Fonds,99.8549,99.8549,99.8549,99.8549,0,0
20150610,ST-FOCUA,Fonds,98.5562,98.5562,98.5562,98.5562,0,0
20150609,ST-FOCUA,Fonds,98.6213,98.6213,98.6213,98.6213,0,0
20150608,ST-FOCUA,Fonds,100.7148,100.7148,100.7148,100.7148,0,0
20150605,ST-FOCUA,Fonds,101.7015,101.7015,101.7015,101.7015,0,0
20150604,ST-FOCUA,Fonds,99.8051,99.8051,99.8051,99.8051,0,0
20150603,ST-FOCUA,Fonds,100.5899,100.5899,100.5899,100.5899,0,0
20150602,ST-FOCUA,Fonds,100.9088,100.9088,100.9088,100.9088,0,0
20150601,ST-FOCUA,Fonds,102.7167,102.7167,102.7167,102.7167,0,0
20150529,ST-FOCUA,Fonds,100.747,100.747,100.747,100.747,0,0
20150528,ST-FOCUA,Fonds,100.9155,100.9155,100.9155,100.9155,0,0
20150527,ST-FOCUA,Fonds,100.5523,100.5523,100.5523,100.5523,0,0
20150526,ST-FOCUA,Fonds,100.00,100.00,100.00,100.00,0,0
